source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
64509416649857408,54.711756063196766,0.10460058449538018,22.136382533124834,0.07235640481122131,3.287225138121485,0.23814567673875087,-61.24225993380223,0.15795948429420062,7.9683429615848,0.11366557105562418,16.246593,17.886877,14.991263
50308433704682112,61.548743238209276,0.026768509936844414,19.61513121513619,0.014197660806877201,0.09164984852929803,0.058629713364721905,-9.42752071459472,0.033775596107133085,7.968534553667898,0.02962098594218277,14.185992,15.231136,13.177992
69964025116934400,57.147314231577454,1.1464860434274144,25.759050738286412,0.5071005258877043,-0.07061815877894562,1.741713323623792,-1.1800010493355222,1.2421174166265578,7.968729600363169,1.2926454038159134,20.067024,20.527212,18.667002
66714384141781760,56.8712472078721,0.8251357407734199,24.10494049996952,0.6549555739977679,25.342896853621763,1.538526468917149,-45.93839503901913,1.2957606509839477,7.968840141979247,0.9676201933723052,2.7730389,3.0649807,2.9063923
70087612798384384,55.51484461268938,0.21951227825115815,25.32146689065006,0.13477764467261547,19.38577774456107,0.4952450240244179,-46.72942746196313,0.29514451811856596,7.970198139480802,0.26324759647964413,18.056498,20.337046,16.641481
53515017631040384,61.895916530080214,0.12504270755912975,22.627566047357252,0.05934451136706024,2.8683682114534244,0.2806519139264024,-15.5187330184773,0.16332815471751097,7.9714325686775895,0.1328804958942666,15.722334,17.86456,14.3283415
67135462735510400,59.785877336948886,0.05253112821853376,25.4590037903769,0.020724264577583865,-23.990419305430546,0.08511708981537468,-15.156524433806016,0.05360780311065824,7.972043474104015,0.056727189072656434,14.309056,15.345516,13.304914
63012397209552640,50.12839079082448,0.11993949513815627,24.160979051029113,0.09281890410413873,57.7744837364346,0.27309356493864156,32.598308572551794,0.21157055360793148,7.972370401176651,0.13474622436713843,17.373125,19.099287,16.102533
49278637984672256,63.97272036480584,0.19412644204945295,20.420983310779945,0.08890997124115343,8.447886121075378,0.31276972225247424,21.441186156976514,0.22927451791880588,7.974681452447794,0.22812379800458832,17.569483,19.16726,16.318277
64016904160440960,57.10351339293941,0.06421757079220172,22.407069545144925,0.04300725916462319,20.171875325637764,0.13307217675074134,-45.509947282587426,0.092128573601409,7.975500519232705,0.07048208153990121,14.438821,15.752809,13.308311
70954307135798912,54.60340183978106,0.09043534458703918,26.256405031781306,0.06254200260966337,23.282906133216553,0.1705729779757015,-49.43890642550851,0.12800868672215676,7.976338496974475,0.10267020954503532,16.123102,17.800406,14.875975
65886005208069248,60.421001947742596,1.892656540318531,23.669158687878507,1.1143193215701912,-3.6912510433753485,3.7932320738835035,-9.671092835982583,3.205255018687825,7.977797685692558,2.735016848151277,20.677368,21.446173,19.525858
51461752682443904,59.153601524914144,0.2166572175301046,20.70370434149093,0.10891455314741104,-19.161746296788603,0.46640134178893633,-11.033563237535585,0.2891803138435215,7.9779158736052596,0.23266020219726657,17.652328,19.45951,16.299002
69892385061858944,56.09757763246834,0.1772410200072152,25.3581728577202,0.12266574380821567,22.046510922180826,0.3664874488849287,-46.72424213124609,0.267563625327195,7.97874748478627,0.19879259169017582,15.512853,17.144089,14.257774
52816660245315968,63.55556112043404,0.037571824981644644,22.49759633798245,0.016987220756969307,81.43725527321267,0.07994431073341954,-76.55069895830971,0.052066321312754606,7.9788155516620085,0.04210650872230017,14.127426,15.169767,13.117795
49814924781710080,59.858057966323145,0.0404760274431372,18.662553131571986,0.01884124791575822,35.03714376820135,0.10219708233926325,-31.905077906488398,0.050057434966058745,7.979485673146825,0.04265888922597244,10.736054,11.151263,10.187058
66503587145596672,57.2915464078546,2.0843126420700835,23.809065240755242,0.8475011633877716,21.63502888413732,3.931133433770722,-12.776703884415198,1.8665099662289006,7.97960861669253,2.222461091296613,20.76191,21.132797,19.30845
67159548912077824,59.69088950202334,0.3479375293529089,25.686245704383374,0.13948162881869813,43.21920207300546,0.5603190569280885,-31.01492452757207,0.35305969121368425,7.980838647793298,0.38006262653683265,16.814432,18.621113,15.416853
62741023994670848,51.392553695351786,1.4903250709457434,23.553868270669057,0.8309856052445409,-6.308996219584562,2.708994225646515,-5.961699803753845,2.2077819104880327,7.98197377865237,1.951841344262648,20.722183,21.193058,19.696175
64490342699512832,54.07233281296774,0.37590935339984566,21.8906729579434,0.20274424113712902,29.95505237139224,0.7111507348552046,-31.17400301881758,0.5175650591810615,7.983704986568384,0.31389671274375497,18.454252,20.653519,17.008286
70036695963457792,56.51536128705478,0.11190229049378689,25.87452490007649,0.06301874615428224,20.74545306744985,0.25553521007120705,-49.35772086946771,0.14221543255729524,7.984248962311634,0.11541592234479113,16.676153,18.4604,15.393588
51246763799449600,58.95550679538187,0.14483436567534172,19.706350249942417,0.0741191173250676,35.60638798882451,0.29113544721821094,-44.57265136919493,0.1914898123943368,7.984314897332325,0.15899927293631222,17.483353,19.196093,16.188702
48918749789264896,63.13156843471488,0.4972719614163453,20.11811466457569,0.2438900796736673,-7.088502719625189,0.9150505358684814,-0.2051242110571185,0.616272662645207,7.986099860343381,0.5500466341887246,19.009153,20.614594,17.4865
51750748145042176,58.765110890457784,0.14934526254952807,21.519236207858217,0.06794825641709976,20.807528361350563,0.315061657314139,-49.33887814137658,0.18282911027699275,7.9869940310498135,0.15776924349452834,17.63445,19.606369,16.292868
167549942690010368,59.39796851482601,0.03481024599250945,29.783803111249703,0.017768677354400405,23.919929758032534,0.0720731063927259,-39.876886486531504,0.04592417099857147,7.987338032928391,0.040425584220149004,12.041697,12.634857,11.3351
58019446187103488,53.790523792909745,3.595052155444369,19.836879586314264,1.5390344111024434,3.6372333975122197,4.64114687313823,-2.5419314476546955,2.8515227367578593,7.9898349890849865,3.9634121478691733,20.801409,21.39552,19.330803
167549908330274176,59.39030944662584,0.039678461199281964,29.777799003635913,0.018847639616409003,23.889417296213963,0.08486057026877664,-40.301490654585095,0.04939637384288434,7.990595975446664,0.04476263294701311,10.8731165,11.286434,10.3289175
68556508497159936,55.00772845860054,0.2802158075936149,25.071969718112953,0.19546892930817364,21.804188484489735,0.5633096761055688,-46.47520011453149,0.39717531541672846,7.992567375267849,0.32256349680476043,17.345196,19.427614,15.948152
163960861858340352,62.58040844164016,0.11858001849895046,28.05976336728464,0.060436256170022164,22.84348919229294,0.2675705624309359,-26.630124788508105,0.1738396287894621,7.992783664582343,0.13265863608535822,15.898001,17.381691,14.692289
71554228167701120,56.444465213119784,0.1305207015198822,27.99259832458362,0.06741218936081522,-8.140445072749895,0.2284599929876085,-9.103616421172301,0.14294811769087407,7.994978393590122,0.13134170140775817,16.88808,18.696213,15.597941
162705215283134848,63.5573250434977,0.1770344905862572,26.298203110393203,0.08927272200877599,0.26670092642032195,0.48613327317254684,-52.039544827459615,0.28021283515553586,7.99695920333374,0.1774816881002598,17.864738,19.750801,16.520752
61282693621274880,50.96384628236239,0.3148242802021358,21.413734081770595,0.22069640824058345,36.32523425224995,0.7201037089810143,-43.600177169719146,0.5101146933786626,7.997665846366815,0.33550578432957284,18.864182,20.999687,17.374504
163660076708129536,59.94533136988009,2.3828889853931776,27.77493678484214,0.7208171835746754,11.143928735646677,2.695528413289157,-5.729043610882302,1.9349387797414728,7.998307019989094,2.696799179121461,20.724493,21.116173,19.794836
166807493166021376,59.81353239905638,0.9216853961294027,28.52480686179398,0.3934936265865298,13.301410428375494,1.5479231603790218,-10.70715694969945,0.8833082510302551,7.999483468560358,1.057226135184126,19.514488,20.622925,18.069052
48464720205714048,63.81597695650281,0.04486625424636098,18.904911539475684,0.022205058355383472,2.969415817245211,0.09081839267087569,-13.192320307699184,0.06117590954948535,7.999672039617598,0.05081479693740188,13.236222,14.385586,12.181847
66494378738403584,57.91159012327091,1.6688586364691786,24.094769778011702,0.5993064394941018,10.567435595498404,2.7390119760574065,5.905962244873749,1.9032336912581915,7.9999872565268015,1.745806452206227,19.928473,19.931534,18.452158
162706112933584000,63.34856971907426,0.5115959226574877,26.238204737187555,0.2974428458995268,2.084785752256753,1.1945213735309341,0.7620520517888397,0.9045039721121336,8.000065681974954,0.5495498653452365,17.261034,17.32644,16.632357
120061451369923072,55.742235191843186,0.7620292474840903,29.64836246012712,0.21145433226160626,-3.6669450678421653,0.7703972769847524,0.6123109651416684,0.5171858264190382,8.000548388967822,0.9252421626721586,18.580828,19.085634,17.838327
167053410111067392,58.37746949657962,0.1146293067042086,29.187532687720854,0.05449471742089805,42.35959909196499,0.19490658153543688,-83.0524223879859,0.13724793184164863,8.000659096436186,0.12350105260837865,16.342539,18.024714,15.090893
63340154753661440,55.557994099077575,0.12320385547799056,20.361988207916674,0.0916584485486509,22.349467519315652,0.29808192633172576,-47.94975246429606,0.21095223231727434,8.000844805281424,0.15230525868768666,16.831139,18.607862,15.527057
66073540662334720,61.45113123311134,0.11989422458832115,24.803780135452413,0.055825783170950244,2.8793656925052526,0.2085787882956413,-26.313506849331077,0.13368507535150417,8.002207117571814,0.12649111530706061,16.509886,18.153564,15.259174
165643904923345152,63.17146187600181,0.057941817958874896,29.77518301119045,0.028802898267216517,3.146579742801678,0.13334755680557686,-44.819050905044506,0.09006925205037462,8.002256325820701,0.06011196190452255,15.472893,16.889946,14.295903
117182959991532672,50.04853691234498,0.8880611231187667,25.200564145424504,0.6939991152141051,14.084377549622921,1.963580639330107,56.09355734149176,1.837219784013881,8.002923650706684,1.025112182299375,20.397444,20.405817,19.939789
65275501377570944,56.27733514769778,0.14985293084620557,24.263315816052554,0.111885223666991,21.789216334744278,0.31404150373534123,-42.48875596485266,0.2573622125112114,8.003393600342932,0.16822171486884802,8.537581,8.726965,8.250511
117757248659187328,51.77503764442237,0.2544954886151104,26.80599579097587,0.17498106166328806,-1.3325782180352155,0.5836973246265313,-9.161138022076209,0.3822776365342926,8.004716419734173,0.2775598724708943,18.409552,20.362055,17.02969
69337887603759232,52.8990915180424,0.11827956055486177,25.341852609022915,0.07192938563024404,-1.7776438953785423,0.24008602948667906,-42.028849292838856,0.15258833738522776,8.004872277258041,0.12338818394155059,16.080864,17.679966,14.842547
67747615832673408,54.318961534668766,0.16288899740081603,23.184371733636826,0.08455472330282462,22.452704126701196,0.2870562786598416,-48.698367159101224,0.18124835454479388,8.005021195691278,0.1944721709480628,16.533524,18.256218,15.254539
62104028807382784,50.31234700484563,0.0741709493726627,21.859648164838614,0.05431502577548339,24.38516231891201,0.1512547519518394,-49.91577289295064,0.11379010418251079,8.00548430258753,0.08511375995181304,16.081015,17.722927,14.827871
51861425158394624,62.23086485695212,0.05595643032831554,20.38578379579914,0.026832066532013206,18.992254793312483,0.10869349054879576,-49.50769198038403,0.07112677648770895,8.006010679555144,0.06254391906066174,9.25977,9.533765,8.863595
166749120268018432,59.191070267568776,0.07359140802356898,28.226767912067643,0.031774501991371044,9.787402429200606,0.14274014146650824,-69.10848590870488,0.08330678898928778,8.006480484816155,0.07801133666670217,15.690693,17.087532,14.522608
70469869182916224,57.387816667267735,0.463710923608882,26.845286796315648,0.21520676464165578,28.908127974726902,0.8429106914972591,5.979827446457472,0.5997809737078396,8.006512003721951,0.474921868829778,19.427576,21.13574,18.030775
56714051008640768,52.62284163415722,0.11646330934621377,18.672381231155555,0.09052947979415774,107.06715196026403,0.22198545656442598,-1.8965965501053368,0.17544739440249144,8.007315342773921,0.14055040339724054,16.794994,18.398014,15.550725
71729531553625984,56.36484831768723,0.07882000679828466,28.668490768753777,0.040268451833935466,19.993321102820584,0.1175073244434132,-49.14146097939563,0.08896104211371127,8.008303128858635,0.08847441742655018,7.381825,7.459852,7.287844
117344764295540096,51.2311024759325,0.05033232294010836,26.09158249969446,0.038214927792652356,-38.499388839613964,0.11353327272315605,-36.309436418926694,0.10739081982157796,8.008308543881641,0.05881003050977765,15.189661,16.404402,14.099513
63943030723094272,57.547363901433755,0.02693723648599684,22.079560750978267,0.011449022632091842,-28.980551052648053,0.049758672379005074,-1.8234144065513473,0.030953317649390327,8.008929700556283,0.028814475312606867,13.221714,14.076461,12.322862
66623605713181184,58.50165875828711,0.31805111776135603,24.580380223476553,0.1258295787135551,20.381463518246434,0.6772259211826943,-46.33104467225676,0.3312840656553192,8.0093683129265,0.34374690015212217,18.465488,20.773003,17.027496
65062917675789184,55.902458951200195,0.07707945086019952,23.209327034950906,0.050634661047440806,24.80092893510234,0.15840989629498067,-46.72275672647669,0.11150523929823228,8.010258930542197,0.08500778297340951,16.449276,18.243635,15.146301
118935310944359040,51.55596287077601,0.11309302554039095,28.27444042744627,0.07057994081863896,29.11120927474193,0.21528118004790617,-32.31153981626219,0.15949276009781146,8.010593361633754,0.13292131548203892,15.526027,17.321999,14.223354
67318359623488512,58.89798840212947,0.03621794767883195,25.897155276560063,0.014968191833567622,46.85759534423682,0.07049146336039883,-21.597362941742084,0.03815468918937074,8.010666393903596,0.03716928455923126,13.741853,14.750929,12.755573
163764152355700224,60.35686230503861,2.1553948466367596,28.029899806933983,0.8080976837870665,-10.779208782427489,3.090533532438951,-48.90374438283717,1.8349902762238175,8.012546293767931,2.5073749195985857,20.842037,20.509583,19.482468
68006241583701888,53.44442056185314,0.10235770704685924,23.805269613853934,0.06617899864000193,23.76477274557526,0.20363432715958152,-48.17959692344968,0.13204389553071963,8.013397708979126,0.10732139017722053,15.945032,17.455654,14.719678
